Date,SPY,QQQ,TLT,GLD,HYG
2023-06-02,122.16048809849546,96.9015398829075,101.66785515847042,100.06381946365546,122.09843515532785
2023-06-05,120.46526825107647,95.91020108604334,102.35488519666924,100.0862321252521,121.28738049223229
2023-06-06,120.93245976114663,96.98504259480401,103.1551483088609,100.77377967297305,121.87929794526275
2023-06-07,121.67846194837648,97.38178447705769,103.44477876049267,99.9904854217717,122.83773275057355
2023-06-08,119.93428937950306,96.03623176062852,103.30803186068769,100.05977372792556,121.96368434029077
2023-06-09,117.63909830859049,94.28528592865469,103.48193522548665,100.39594710978692,120.72983005724818
2023-06-12,118.19730192667062,94.27010395588806,102.9134378069696,99.99869085082196,121.72416484997406
2023-06-13,120.5764392797773,95.89030109958914,103.00884480040675,98.85369054917696,122.12195231807206
2023-06-14,119.18916617211535,93.9945413779972,102.22044687460274,98.7564725281527,121.4688631583321
2023-06-15,119.73181832789639,94.80996906730094,102.31006839371113,99.30385196579512,121.70973596741163
2023-06-16,118.02636780719592,93.91075342764114,102.38333953732493,98.28051353973206,120.68687126442856
2023-06-19,116.73353871960414,92.59155287503596,102.87093396142986,98.56218670823282,119.26471565464077
2023-06-20,116.0503598311617,92.5557260911877,103.41379427349369,100.10868033496148,119.55915599996565
2023-06-21,117.64390729946592,93.21504295742243,103.4453485122518,100.45819585337622,120.00676830289785
2023-06-22,117.88109907322388,93.90019944940904,103.7723123921966,99.8803877076089,120.52431297107698
2023-06-23,116.97918483064016,93.2407178550791,103.79853075904266,99.56522500725106,120.54002560080389
2023-06-26,115.51901266971998,92.98666600352882,103.08519999353376,98.44093273634378,120.25865945479211
2023-06-27,116.32900541686641,93.63521736449682,102.8523646097141,98.79128450095607,120.61898107219716
2023-06-28,118.27381409807825,95.74665061480553,103.0119486183222,98.37360592180572,121.56734467993576
2023-06-29,117.8473670529367,94.84782008603965,103.27736986760084,98.09926023995763,121.65468384503274
2023-06-30,116.33393595778433,94.43504832289996,103.15739985208296,97.83308324972897,121.45144721042097
2023-07-03,115.53731779064248,94.18267300040321,102.60733009144576,98.48991973775796,121.24401546188166
2023-07-04,114.7104244981249,93.30457530157213,103.2978580590083,98.2211781090019,120.07670371560846
2023-07-05,114.4054738123165,92.43579641396856,104.46614281950836,98.30640022642638,120.0587692085787
2023-07-06,114.69304810234726,92.18584790435952,104.33088464204148,98.96309370167577,120.12029970575308
2023-07-07,116.33514922822756,94.11918828029465,104.59997284349976,98.90215164821254,120.24805266280931
2023-07-10,115.4785675606139,93.47670600672082,105.16979761637427,97.35660849544855,119.5861259116036
2023-07-11,115.69763856805895,93.5246916726916,105.94461585056794,98.01393919753853,120.31919016977437
2023-07-12,115.39780510131754,93.7456188289156,107.15475348790642,99.30627757581543,119.13700433144339
2023-07-13,115.04652115065632,93.26177732228932,107.5440932265509,99.93759145021663,118.30001742225724
2023-07-14,115.1401761709704,92.30964056685276,108.35399942316448,100.04924833453475,118.09537957326745
2023-07-17,114.7123386995319,92.52193438284328,106.62222282268763,99.21855194720692,118.3197902745043
2023-07-18,114.08788640825371,92.85767072224994,106.29772878560608,99.42122583604258,118.36308749085178
2023-07-19,115.81497519047488,94.02652564634644,105.34751074604326,100.2163782090618,119.83550019164988
2023-07-20,113.6678526247604,91.87727836824958,106.07893646163646,100.82913476296062,118.03152788198767
2023-07-21,109.69276598042434,88.69237398192111,106.28104395183395,98.6770584307562,114.01884039654733
2023-07-24,110.76421972454693,89.68482204935523,105.86762285109985,99.7185483278968,115.12527925755197
2023-07-25,112.91255828142106,90.86652757315736,105.21631761333113,98.74099987143246,116.26246934124515
2023-07-26,112.57569605648368,90.88796909690738,105.3685808766168,99.15231647799664,116.5055530563398
2023-07-27,115.48680720618552,93.25337336377632,104.01626009729333,99.3241668387162,117.94268113677037
2023-07-28,117.54057021680424,94.88844796714426,103.14679078453032,98.9897047794027,119.72536570828021
2023-07-31,117.31807017249614,94.36157841342062,104.22657757644944,98.79470860883575,119.27608507150198
2023-08-01,118.23639775891886,94.30975510286623,104.22059295776572,98.29427511537453,120.23194143618092
2023-08-02,116.87055310353954,93.49889676603136,105.2975185369685,99.07122505817163,119.38570322287336
2023-08-03,116.54616587393676,92.92463701901762,106.30108758079832,98.9328926277188,118.22571412077912
2023-08-04,117.47672025317317,93.31507503492689,105.39855642360808,97.73575457100974,118.62404571820788
2023-08-07,117.36011517649689,93.34012453792111,106.06539762989249,98.334610931149,118.2604756500106
2023-08-08,117.080991967608,93.36312361739462,107.00424446792071,98.6941756178873,117.55886460489154
2023-08-09,115.6860431320319,91.42884987978319,107.68855638662693,99.28281535421071,116.97852284364147
2023-08-10,115.50743390491157,91.98313875633775,107.49984917556618,99.77410749203315,116.96352508584718
2023-08-11,114.66420547600515,91.56144860861966,108.01850759041156,100.04968909527354,116.44714873479644
2023-08-14,114.612065714708,92.71664211750672,108.98395099401816,100.73982736805559,116.28990436775189
2023-08-15,115.9972541218259,94.18289536327646,108.69024507987697,100.58204177884025,117.05515184686031
2023-08-16,111.58412596471763,90.44576076047713,109.45929522718268,101.3406988917027,114.58013332370172
2023-08-17,109.99209263704365,89.03593437882745,109.15350558600466,101.32029009507863,114.00396655171554
2023-08-18,111.25635006227918,89.74800096771516,108.79483948100825,100.43406523355416,115.17038061958009
2023-08-21,111.94908262653847,90.59194378780752,108.65087300904848,100.76619652758805,116.59552384670049
2023-08-22,111.56609014008309,90.3282045733632,108.02338836520215,99.79687616189223,116.61596870355085
2023-08-23,113.04402873504318,91.48553359614989,107.47238176389034,99.55431637216542,117.219969742061
2023-08-24,113.44416587562516,91.08153290549723,108.1313097572148,99.50012802410943,117.65672240916898
2023-08-25,111.71527869709041,89.92591302549607,109.05986086519536,99.79331987689602,115.85922762054896
2023-08-28,112.04981884368206,89.63121866346813,108.7242715804307,100.59761746736572,116.61532184678988
2023-08-29,112.0702337952161,89.16934289804985,109.09141319658984,100.83866812930884,115.04076106760996
2023-08-30,113.1227478865409,90.05633800043721,109.63700239518155,100.3935572270335,113.46172088388727
2023-08-31,113.50159668190234,90.52412378801144,108.40678798081026,99.23626385945006,115.66733870875588
2023-09-01,113.0853491698696,90.53085902573041,108.12042011058787,97.4424196770237,115.40773321582887
2023-09-04,112.72491735657684,90.02252268836477,108.10750699756748,97.60675911316486,115.12190872503494
2023-09-05,111.015097466736,88.7970665216977,107.25871040249983,95.47634447762915,114.89424175045859
2023-09-06,111.69054032588059,89.34898477240883,106.15245076400718,94.68238579889105,115.38840810559508
2023-09-07,109.55158521004631,87.15010099465437,107.06927216517713,95.7508965481187,113.7298015515539
2023-09-08,110.54607919094552,87.08398858477716,107.12897138588964,95.51606974057657,114.37724233176789
2023-09-11,110.21742248958782,87.43701590484832,106.71565162594565,95.6538769624246,114.18512153105591
2023-09-12,110.00804622856133,87.17052933900501,106.19547101316422,95.43573538081219,114.17426696402488
2023-09-13,110.32650664934833,87.4818015308354,106.64746445219878,96.30662920915852,113.58772349018251
2023-09-14,111.47669027010672,87.8912628541936,106.66883285074948,97.04877238569533,113.00339617526546
2023-09-15,111.60107049410959,87.77058828257718,106.10368565885658,97.88333352981034,112.83420988984749
2023-09-18,110.52116015197366,86.89544463968278,106.83065959236026,97.86848836264181,112.77872994096514
2023-09-19,111.22536870604645,86.45118580891736,106.15874990135636,97.50711189617536,113.56536286882002
2023-09-20,107.72201376747287,84.73758568782716,107.55154833859986,97.34694426581329,112.11724972900363
2023-09-21,110.75157137719216,87.70034440925316,107.4493135854673,97.84221875919862,113.71171538207902
2023-09-22,110.11923026026034,86.7653707127521,107.09717351771107,96.6862595452536,113.38640570758731
2023-09-25,107.89305869807728,84.9735801941285,107.6537152131773,96.61616555850968,111.73616221163041
2023-09-26,111.87672121638536,88.97521747261253,105.8656687279919,96.68500375615186,114.01960038973593
2023-09-27,110.51476122961112,87.15840735055266,106.40250509970579,96.28248250421593,113.7046307572952
2023-09-28,111.83269247944791,88.93106874495544,105.59391884013498,96.42832662328698,115.05795004416264
2023-09-29,111.1963490150055,88.01134209521658,106.75955274790813,96.98739389028404,114.76897321304997
2023-10-02,110.09940680146852,86.49064880790672,106.5787231564321,96.75441923158917,113.5438927082458
2023-10-03,110.08639991035875,85.67838159370761,105.73004841325,97.06815966488912,114.11059647760446
2023-10-04,109.56871628263927,84.76747474531304,105.11937558658317,96.56906861341086,114.37079625062086
2023-10-05,110.78919654818513,85.54999770876431,104.02591232132292,96.59750428666233,114.82203375225583
2023-10-06,110.10019502656422,85.60102883306597,104.81477248347444,96.78639829609847,113.47393356303006
2023-10-09,110.3794926662418,86.33321178972673,104.56765750529595,97.6316342688002,114.52898033229401
2023-10-10,112.5831964975718,88.32782878366437,104.4211730941194,98.95004401497597,116.05730889435428
2023-10-11,111.90603004098824,87.5402107955954,104.71258153684883,98.03136035263265,115.49217770285118
2023-10-12,113.37855285803667,87.72408290669065,105.21124176462209,99.4735940745464,115.81145970560702
2023-10-13,114.1178592464419,88.33956779152035,105.83648900118428,100.56796331934643,115.16343088217356
2023-10-16,114.92206479972707,88.90809379851439,105.68203184378558,100.10902539793204,116.69640212690918
2023-10-17,116.35637742207786,89.73822668172778,104.41079397024137,99.62761787725685,118.06288158960992
2023-10-18,116.6917712041242,90.63288197536224,104.92438354139419,100.49681974322762,118.3424996193475
2023-10-19,114.74633444940467,88.91376313412879,106.06312149337131,100.60532863818563,117.3047049087573
2023-10-20,114.30743203996767,88.0463285810621,106.02189289910622,100.84078891228381,116.6488126522524
2023-10-23,113.98410947473754,87.32517092303736,106.77841369870262,100.93913194755145,117.14837665383624
2023-10-24,116.07514502300145,89.00579489597041,105.58901205361933,99.25520057448341,117.63400406812427
2023-10-25,114.16152810454831,88.1040303007734,106.21043508373407,99.35861934529318,115.08362534218635
2023-10-26,112.5203879664196,87.17342903969161,106.85794636741907,99.15190301534103,114.41651275679328
2023-10-27,114.72911521179185,88.90436620899958,106.33910809081164,99.4818849047665,117.19523498625546
2023-10-30,111.83882777101832,86.83369802171403,107.01049228883551,99.63345270734946,115.08734411771952
2023-10-31,111.77311347118255,87.11788201156713,109.1457415777966,100.97259314184208,113.95925595868857
2023-11-01,111.20473420290371,86.4256569907924,108.04202324450924,100.25168430234817,114.39349456397403
2023-11-02,109.50432647352686,85.50442557736595,108.87235846779708,99.635036865659,113.18845063570792
2023-11-03,111.60460430993105,87.60879695751277,108.37866544416033,99.5670694637304,114.50468640133784
2023-11-06,110.91922227731831,86.01957563792986,109.79187858655362,100.27802865228152,113.95049596583178
2023-11-07,110.84214528635621,85.60845947586178,109.63589084579388,99.06757994885726,115.309541698992
2023-11-08,109.20011378691359,83.76250429719957,109.69321944050586,99.86095214613503,114.41404509172199
2023-11-09,107.58027975192235,83.0053705137739,110.70278833468366,100.25264721098586,113.74369466773359
2023-11-10,110.67131322902641,86.56038134363645,109.54176072905166,101.39481975296411,116.05453281183674
2023-11-13,111.33414030181534,86.3130875106653,109.14084951901299,100.88778140920292,116.98830443971062
2023-11-14,112.76511422229196,86.52137021245544,108.62016380668284,101.96508125057574,117.75802057571241
2023-11-15,113.7516695647401,87.50054419283124,108.62476781321146,101.89466164402677,117.52114881069369
2023-11-16,112.22075844389867,86.577134108514,109.0684619848864,101.6392051613225,116.32598568547667
2023-11-17,111.80977615939707,86.73413507505146,109.0151642046074,100.43448092658996,116.59273971687254
2023-11-20,111.53488959227309,86.52020127127513,110.17794069743087,100.80524314606738,116.3040147438944
2023-11-21,109.95699637499673,85.10214992885065,110.99022295591969,99.68361540511702,115.32799276530888
2023-11-22,110.08998857830998,85.23190750705902,111.67396749404976,100.20211264936034,116.14104861354787
2023-11-23,108.77737747723066,84.20472372756151,112.09139039946608,99.31548961092534,115.89885431082305
2023-11-24,111.81183986565459,86.71810693164896,111.62161627481886,99.7279017560498,117.2507822766387
2023-11-27,109.36884918627045,84.34863260168231,111.24729824426451,100.5217606266166,115.96441538404537
2023-11-28,108.91485559912036,84.38433054146316,110.65217831323606,99.5695427215208,115.92963285905647
2023-11-29,110.25943431286925,85.73475143994347,110.49826375077348,99.75772521499205,116.97500647894236
2023-11-30,110.52624393583442,85.47291569214221,110.39063963575839,99.048676956825,117.16005574644444
2023-12-01,109.88875339629618,86.13468789625429,110.70060787089449,97.79320621475924,116.68248232786252
2023-12-04,110.57361361777953,87.50171855297374,110.22601728749615,96.43352656484862,117.71978566646524
2023-12-05,108.74172016337127,85.73635091629124,110.4995102850246,96.21865311724508,117.06152958895177
2023-12-06,107.84964534954959,84.85265581676725,110.70928650045566,96.27639210363161,116.56471581336838
2023-12-07,108.41392216828693,85.72203755616911,110.88441145921266,96.68948553246463,115.86512858916207
2023-12-08,108.47926675070343,86.0030277195021,111.40203962532802,96.34113466030854,115.35031903294428
2023-12-11,107.73193050715324,85.62021187473812,112.35637565730158,96.21308460686384,115.25496036139083
2023-12-12,107.89156312579271,85.69799626632262,112.15642720006495,96.71955415054592,115.60702395955748
2023-12-13,110.83807147927665,87.80930324174379,111.65587967617783,96.72455408356717,116.80181953547542
2023-12-14,110.82361756913916,87.86318871071661,113.69621757706805,97.29485828174995,115.5284029723338
2023-12-15,111.18668999331365,87.17197996864437,113.39015072097811,97.43470774129611,116.24912954353688
2023-12-18,112.48573601592638,88.02428134436133,112.90146438055606,96.9590013535271,116.34984995430821
2023-12-19,112.90404092407987,87.76051332363055,112.41268745079829,96.23883202770914,117.00260092518977
2023-12-20,115.34470577587331,89.1700167189531,110.38996489022266,95.94219579423023,118.83206437466147
2023-12-21,115.64736009671022,89.20278090557451,110.14621084719435,96.20485285196627,119.72258368304686
2023-12-22,112.93420534693865,86.77598837669646,110.9463787884842,95.43559305469003,119.13922829935993
2023-12-25,112.07309122821994,86.04614622877682,111.54946456132826,95.09046379577038,117.3047752471809
2023-12-26,111.49660357341386,86.05710186833284,111.53600850747279,94.30566837298477,117.59501702027906
2023-12-27,111.05404024396684,85.44957658527956,111.72138101083482,94.88662081433858,118.81266246432345
2023-12-28,112.15645518785944,86.90381534031285,111.15725565349454,94.04193332526563,119.63141309823942
2023-12-29,112.30069276143904,86.50950694560343,110.92569827493173,94.35468368531978,119.98693785968082
2024-01-01,112.98027526487384,87.20951673829275,110.41918548431597,93.89859102540487,119.72796945204298
2024-01-02,115.40000776742994,89.2207166887378,109.64483487282799,93.3509096466355,123.15287445357812
2024-01-03,113.91366300836367,87.77734923080939,110.2706592490345,93.79809786154341,122.7852158079199
2024-01-04,116.38459868522463,90.06475780665845,108.95217178560148,93.50026470474802,124.75592837265228
2024-01-05,119.27311457919647,91.77321354462715,108.96505362517448,94.1773581203448,126.88196103165559
2024-01-08,119.12713184891099,91.2284478092307,109.45336472707015,94.85853744532875,127.30734587909028
2024-01-09,119.10811253227556,90.91256918230518,108.35658231942844,95.10224745260636,127.91645250136703
2024-01-10,117.72772197407302,89.51302863166471,108.3361195838057,93.87537814338269,126.55302875399377
2024-01-11,116.12592279393066,88.00321700025637,108.19800995064439,92.47588844834128,127.04761897823238
2024-01-12,117.87135217266369,89.04679051451883,107.90331408137526,92.98513683901538,128.92643991565126
2024-01-15,116.71347119601052,88.64150304434243,107.88528805278233,91.78821467712918,128.78854335762327
2024-01-16,118.52125794986836,91.37382906882698,106.81090353973008,91.9576918692814,129.95053879705262
2024-01-17,119.63539386743591,91.55852246585137,105.61279987325662,91.28195526754061,130.96193302902063
2024-01-18,118.71504174955572,91.13360030091908,106.54309988283552,91.8359935252481,131.3137093144083
2024-01-19,119.30742025767213,91.01320449669983,107.22855462357882,91.84134479013571,132.03346791748635
2024-01-22,121.56051829225314,93.08607378153411,105.72858991537342,90.97406112074937,134.74073666588978
2024-01-23,121.31381459639252,92.9239465504301,106.28918261420408,91.60458450546137,134.63101595804923
2024-01-24,121.01004232321206,92.51478237203236,106.90618744186189,92.18310178221508,134.06776923972973
2024-01-25,122.58139980473727,93.7387173107864,105.96693723951938,91.56286364892074,134.54872924770797
2024-01-26,122.18069099086392,94.04436436978186,105.60646816186765,91.41205072970078,134.0023132695311
2024-01-29,121.79903412845935,92.94986094602515,105.45131786782574,91.29105198424406,134.18114006208674
2024-01-30,122.12537892334525,92.60598846592673,106.01172861530792,91.77267115679493,134.29484234044963
2024-01-31,122.11192214270643,92.33195532602709,106.12511796906968,92.17936973996444,132.97810210669226
2024-02-01,121.32245268562387,91.56208251151986,106.45793427661036,93.0313633552443,131.8854163972933
2024-02-02,120.59748525442625,90.71733531893923,106.06090181978854,92.58569169513157,132.13375629239067
2024-02-05,119.07240632707273,89.69893845201837,105.31749639195749,91.67930057283854,131.2781556325196
2024-02-06,121.46556118524134,91.49869308201673,103.30192833295557,89.95727087245025,133.27642044013808
2024-02-07,122.36018544249336,92.41051793074281,103.23345820576367,90.81196740194073,133.44963566651197
2024-02-08,123.67420250157201,92.64818074483003,102.25890394423574,89.54290174312877,134.24186892862485
2024-02-09,123.60554667174601,92.650980025826,102.32026222301897,88.92334355468753,134.03174773854124
2024-02-12,121.38443410272843,91.55702483197697,102.69431993043601,88.32584611232444,133.83872601736638
2024-02-13,119.57496139283705,89.52664975656613,102.32557142058813,87.99256447735907,133.21067649016913
2024-02-14,120.6363213793581,91.64298729415806,100.81491565302325,87.81641167395786,134.0155843330553
2024-02-15,119.78740578300125,90.63916408669562,100.39318742824648,88.70914179850408,134.2942658023765
2024-02-16,119.82074881615307,91.33813656365464,99.5234774460837,87.41190946459825,133.05345458586905
2024-02-19,118.81509632898735,90.59635739983483,99.81620572454486,87.4651234710128,131.36922906730106
2024-02-20,119.96021922631657,91.65265974166277,100.03344333017448,86.43928909465808,132.14441482513303
2024-02-21,118.2504042834777,90.05071127914121,100.71615166001789,86.53783777071281,130.32027111749795
2024-02-22,118.259305922537,89.30126269915236,101.34126935263137,86.73881866332856,130.855585160468
2024-02-23,117.51209866019059,88.43910234397163,100.9953037402682,87.12595193457891,130.04389926839806
2024-02-26,118.42107180478916,88.98777212706494,99.52517097705972,86.39267267511407,130.208038094727
2024-02-27,118.4692493672959,88.44539788823725,100.01596801759365,86.60239691462414,129.9094501733834
2024-02-28,119.40168595805119,89.66034669341212,99.85536675862983,86.09955879742677,129.26271165781657
2024-02-29,118.41869998635784,88.56443937381701,100.10024356303506,85.87612688287088,129.087227842727
2024-03-01,117.54763580119072,87.83748463087252,101.0274314730266,86.30582164115756,128.24839003127724
2024-03-04,116.69855004879295,86.85128975099006,100.64548504776789,85.75398924903898,128.39187588022406
2024-03-05,116.38782157440126,85.95985395108085,101.74052540215757,86.3965759296119,126.8466683650598
2024-03-06,115.77071156512271,85.52295470216902,102.96797492390424,86.00770580273719,126.75416822865932
2024-03-07,117.71494603883855,86.76954147112865,102.29696014797412,85.42767166844851,127.8956874015194
2024-03-08,117.66325979657447,87.0427029515071,103.0435812310459,85.14546740135269,126.27271810923766
2024-03-11,117.63326303677484,87.15907605987468,103.2287467181089,84.97316342445154,126.28464550086076
2024-03-12,119.77246364987822,89.0428843869185,102.5201023056629,84.67754869742024,127.58302694718518
2024-03-13,122.12490018087017,90.83046177809956,101.96749876422754,84.50952838635506,129.79995992750096
2024-03-14,124.9970393301475,93.34784194299736,101.41841793727092,84.6858986855915,129.9030415788282
2024-03-15,126.11473915282633,94.31247007744831,101.45890794228522,84.37896983774199,130.21223893658475
2024-03-18,125.49270352099748,94.34184822926123,101.41412641051797,85.53010971463982,130.26142467631686
2024-03-19,123.57163713094481,92.72519614863617,101.40255042989155,83.88297245660338,130.31762906893806
2024-03-20,124.61429883188728,93.83623948742729,101.31513964724861,83.07698743512006,130.5665293851735
2024-03-21,125.87307388412574,94.31238731016481,99.38592471801716,82.52527067526388,131.76083005804998
2024-03-22,126.07783929128998,94.8540548922826,99.78171246415435,82.79190615257168,132.60984723249646
2024-03-25,123.77973815632551,93.26090871376938,100.67867661678127,82.00623217423093,129.96897556968253
2024-03-26,122.67174790318644,92.02636576535392,101.34672833193778,81.75912336017507,128.51478079728278
2024-03-27,121.7713857485039,91.86623373706237,101.61905798470703,81.5470854528796,127.88894744959904
2024-03-28,123.65941747708331,93.01742227738171,101.99095034932328,82.08601708206787,128.66473059881844
2024-03-29,127.37053626199572,95.47489192262952,100.89766883742013,81.50437084979225,131.62996140064217
2024-04-01,129.95237106592026,98.42691648266808,101.23144926021648,81.68328288810913,132.68001392779198
2024-04-02,127.34630137324868,97.40779241129005,102.18487924983195,81.24429711351802,131.9797110329955
2024-04-03,125.85976581345042,96.40467430092015,102.41347725843468,81.50185742865604,131.0839282431556
2024-04-04,123.66840447840089,94.64304522565786,103.55456478082768,81.58264578944554,130.07472703261712
2024-04-05,122.11681691845968,93.35490520744314,103.491603119708,81.83064460049766,129.2858058467806
2024-04-08,123.12805212798104,94.74181000216056,103.7803238316386,82.14033625218097,129.0839509694
2024-04-09,123.1239355474279,94.46129125811574,103.52548158886576,81.86502463200165,128.46084462322693
2024-04-10,120.2319927839116,91.73357728678528,104.2463305377171,80.95694504991239,126.6391873777994
2024-04-11,122.9736694976626,94.49373259739741,104.75306552042478,81.62705021004604,128.80334787377637
2024-04-12,121.90532630375247,93.27853670936324,103.16577104488245,81.76453396894094,129.80405424835806
2024-04-15,121.09610327257805,92.48396031961076,102.84575468412982,81.81302628545538,130.25027558239572
2024-04-16,118.56358853342222,90.61574988513071,103.25888822041101,81.66778142668062,129.04228229147895
2024-04-17,118.29582105528245,90.34459007685763,103.17620672689456,82.20877713032941,129.22339391216954
2024-04-18,118.6089503837775,89.97124879079837,102.78186390370001,82.76675822295128,129.5348624266155
2024-04-19,119.54766640801395,91.60758855280568,103.34274974310958,83.00350147918022,129.57444748537114
2024-04-22,115.88441566482663,88.51000410861673,103.95382533790931,82.9834630998089,127.21776927923099
2024-04-23,115.43888404001974,87.28061191580188,103.33847099741018,83.14928450816365,128.2976053033215
2024-04-24,115.30378538243771,87.3279638776887,104.0031693217195,82.81875013023067,128.25496705550302
2024-04-25,114.27920963485761,86.90945818813402,104.39835010968245,82.93259224105415,127.02663504612646
2024-04-26,115.24879882576866,88.69502156947846,103.64333843092864,82.45894730371903,128.03159389961203
2024-04-29,116.33638728162833,89.32109857695762,101.52455236186206,82.80056601376916,129.86820283500958
2024-04-30,113.90316865460927,87.01814990583607,103.03503294970466,83.92089110323396,128.6278071289458
2024-05-01,113.66245148339922,86.86038704013235,103.01345509555708,84.58510961259228,127.90784577663656
2024-05-02,112.56338151325582,86.44037647527537,103.30969881698675,85.33210746216564,126.76028889459107
2024-05-03,112.48938906357392,85.9419013227916,103.27438824621251,84.43130172702774,126.34580748096909
2024-05-06,110.5506292259024,84.67928654863108,104.2455758681166,83.33517580718348,125.81101931033452
2024-05-07,113.86371898987042,87.42451596525089,103.0125907448417,85.16375898262169,127.29858597392763
2024-05-08,113.89119175499197,87.53331866225844,103.87941689920103,85.67527027350327,126.70480455278692
2024-05-09,112.5912134967255,86.29675453900782,103.51832371626249,85.42797265952962,125.67769297632567
2024-05-10,110.57262715884795,85.23043720966697,103.7638789654582,84.3185502950214,124.33449832807575
2024-05-13,110.66334744291204,84.48876301467014,103.84558722347109,83.82356839489526,125.44606458341472
2024-05-14,111.35914613324383,84.87356010079526,103.16752918461911,83.66267710954253,126.46861913158129
2024-05-15,111.32507808055591,84.74456216003307,103.19967527683929,83.30514216610254,126.18850072111695
2024-05-16,108.53866600710471,82.92066342206714,104.1305952287576,82.66739701451937,125.56625356089894
2024-05-17,108.65200183953378,82.5421803983378,104.59157993182238,83.15333445567131,125.7357381212103
2024-05-20,108.09689145465624,82.29356941273595,104.59013010771297,83.38799702261362,124.13347247085633
2024-05-21,107.53408698306363,82.61129900776739,104.34330794053656,82.72468275422789,123.61131184896522
2024-05-22,105.96649015885313,80.31774301526681,104.45297213781753,82.77770408228929,122.55534290067705
2024-05-23,105.78226288634657,80.18683499143823,105.16808326497772,82.8596238146888,121.8459805126543
2024-05-24,105.42540580698878,80.15138411846378,106.22212812786154,82.71254742419623,121.38653159286217
2024-05-27,105.85346345447574,80.06417221849223,106.05838034478346,81.8849311343144,120.48285484908547
2024-05-28,106.31931998429434,80.27373441768087,106.04460845481766,81.96412413170826,120.11635485669517
2024-05-29,106.26158310495978,79.68382474119225,106.89803920987843,81.4773702044723,119.65209122603477
2024-05-30,104.93254195730512,78.86350856063021,107.06560298205825,80.98165894446512,119.3869819414904
2024-05-31,104.96960067885752,79.11696169967887,106.43558460605982,79.90350361785164,119.65150474683823
2024-06-03,104.56797058348724,79.06398628152238,106.53005890382975,79.95481242598352,118.35882034026606
2024-06-04,106.93761080369148,80.91581470547213,106.34808585668749,79.74721200945747,119.97717712957746
2024-06-05,105.26573352857824,79.75870164696718,106.57819627594769,79.57083597434558,119.40396526484034
2024-06-06,103.7088024090085,78.19297233583306,107.25093226363241,80.85526353203791,118.2218016488582
2024-06-07,104.44447463521573,78.74242622334835,108.34026937325415,80.24323384246092,118.37422046350072
2024-06-10,102.40712552423415,76.01083515956701,108.93061545232806,80.38713444165737,116.77047438002552
2024-06-11,102.27662514613054,77.19904764240157,108.99703507947514,80.47966091560512,116.35084508519952
2024-06-12,102.63896984303081,77.39169334603831,108.60151206894506,81.52934114024639,117.43389727231535
2024-06-13,102.80739626325335,76.5495490854948,108.15884185006124,83.23592903707423,117.4954243780978
2024-06-14,104.16842337638981,78.24291498994168,108.02503046639127,82.76986090047646,116.81698800607494
2024-06-17,105.02364180966495,78.58261227251108,107.85716530728664,82.1266518402573,117.15343362211605
2024-06-18,105.06613738499402,78.73255072600247,107.11520276302802,82.6218977986573,117.03497317593926
2024-06-19,102.95497692444653,76.98741519323931,107.69600739963101,82.60141335518914,116.51431747789222
2024-06-20,102.6628539100871,76.70242342655145,107.02921441439359,82.86714755490124,116.65605919116284
2024-06-21,102.14539896762247,75.48587429666388,108.00885711398598,82.47071468759022,115.63697940507332
2024-06-24,102.58463788424305,75.3386870344621,106.80482960208147,80.93468225040029,116.61694361620407
2024-06-25,101.91350508230641,76.01971212318871,106.51736068570968,79.98233361441729,116.0071541329454
2024-06-26,102.2108495412521,76.06164732292943,106.81116671339996,79.56076229851665,115.20817728942005
2024-06-27,100.00528486718083,73.37199799160007,106.92767979896256,79.24935663514965,113.43927399137092
2024-06-28,101.4974506786193,75.04143787440782,106.36588126958526,78.14971114965113,114.12526110632717
2024-07-01,100.76688657047836,74.19112044393111,106.06267768203175,77.61559123143115,113.52156725453409
2024-07-02,99.99838859669568,73.66861215212465,106.526229326473,77.09850014411894,113.71510078743489
2024-07-03,98.82233278579452,72.08474854881217,107.00280820075072,76.70463803778127,113.03760622157422
2024-07-04,95.97189912493786,70.40380105940824,108.35103449975476,75.7280134162563,110.09250438655403
2024-07-05,97.89778554083532,71.63536677754917,107.16942115219676,74.43691782949934,111.28803238653397
2024-07-08,97.63026658863573,71.70648491437261,106.35999843422013,73.27526392525301,111.61469588539019
2024-07-09,98.80971449147607,72.0181209395763,106.63690370724001,73.63840892287492,112.85664724813667
2024-07-10,98.72645304499954,70.95629897516082,106.39633157217996,74.30623451345502,112.28458760859263
2024-07-11,98.2668241815682,70.53315760351457,104.5956179595118,74.67419825745625,111.98216581478822
2024-07-12,98.86318835947053,70.95904778636923,105.24188576525918,75.1792996220616,112.01572762210394
2024-07-15,97.80315934874537,70.45305430932069,104.36240222067813,75.08607849256101,111.00245824325607
2024-07-16,99.27288693122746,71.65177365180139,104.37917960092729,75.33723460875402,110.81581735571402
2024-07-17,98.2475221042336,71.12177354545231,104.81303058711231,75.94291590343907,110.37857429478974
2024-07-18,97.10780931973343,69.92557569241937,105.1486419013759,74.6110014106249,110.56932423578839
2024-07-19,97.62257401385864,70.79420946954832,104.0466525646679,74.98464462418363,112.55068833337529
2024-07-22,96.07520347372513,69.88943527076992,104.5290254503026,73.98485869319516,111.78821270577801
