Date,SPY,QQQ,TLT,GLD,HYG
2022-11-15,-0.002178037945628006,-0.014283005369726558,0.00036008652299846514,0.012349696477222569,-0.00944721434575197
2022-11-16,-0.007031132079813064,-0.005740986591975527,0.009840256384596102,-0.000964464357170624,-0.009910938888154433
2022-11-17,-0.023627077708993,-0.024792179847992687,0.01896997149347414,0.005286839338427284,-0.017198980361896352
2022-11-18,0.0038649877292038256,0.004087559922904989,-0.006079572603116684,0.004439571245662635,0.004898574620090504
2022-11-21,0.00021135902320388778,-0.0051248352526755345,0.007462157054962852,0.008903732701174817,-0.004931470052538313
2022-11-22,0.012021898244183246,0.010173404065974348,-0.008323246960468702,-0.006406195349479467,-0.001382549170622607
2022-11-23,0.005658508565018469,-0.003973764277582525,-0.010240283973270595,-0.017090076803353324,0.004459337084990183
2022-11-24,-0.001803845523262465,-0.003728662940283388,-0.006211419498912177,-0.011372299415075775,0.002962926879464004
2022-11-25,-0.006606623180501853,-0.0053552960018362905,-0.003581339629056574,-0.0016030119590899887,0.004635426003270214
2022-11-28,0.0070339896047134,0.005286959853851624,-0.0004966707936594397,-0.0003374007521081271,0.003687847031204303
2022-11-29,-0.003907332625782044,-0.005095554130348244,0.0022454462035434624,-0.007128763089264089,-0.00824593771157232
2022-11-30,-0.016662510645974533,-0.026664886843131286,-0.004171373350881414,-0.0022192128996851557,-0.012663869795212841
2022-12-01,0.006163373570773155,0.006805823675463134,-0.013844116813537699,0.0004123844945435207,0.011245742632802074
2022-12-02,-0.01192635209801824,-0.010495420333383748,-0.0019429813010915428,-0.0026461444779117766,-0.012377550424430702
2022-12-05,-0.02151727743041492,-0.02519567429431778,0.004646016023912424,-0.004780619395563704,-0.018846695348179652
2022-12-06,-0.004798788745573645,-0.0036731181155697204,0.0011439085081301683,0.0007050242582728336,-0.006310453271878808
2022-12-07,0.014060614976593916,0.008638231808621893,-0.0013717439286626055,0.01195547668081556,0.010120668144031371
2022-12-08,-0.0024302907247779606,-0.005507202405748705,0.0067632904050776025,-0.007926477556045806,-0.008542159895235232
2022-12-09,-0.004770693185900657,0.0016702851929462715,0.004366671195345113,-0.0074541929492118394,-0.0051357888904263686
2022-12-12,-0.007371877729155533,-0.011806992813437125,0.007594376930268039,-0.007969271617238637,0.00256545745832204
2022-12-13,0.009938756282215473,0.016653000428961482,-0.004826716682951369,-0.00217671732533557,-0.0011271247796239181
2022-12-14,-0.0062959488848016365,-0.00404903823487974,0.01001609745243897,-0.005843113868618979,-0.007865079168077988
2022-12-15,-0.0018155906427902678,-0.009607229744436823,0.0033081308460756664,-0.003217641150377707,-0.0032424036666887607
2022-12-16,-0.005423392462942532,-0.010152095434515864,0.0009004681363966137,-0.0015797726505461576,-0.005238497649915651
2022-12-19,-0.008741539460164113,-0.007629399503069007,0.012776892308620193,0.004330463188885719,-0.0023766598812077926
2022-12-20,-0.016682663101841553,-0.01704044393469737,-0.0023524207955554527,-0.01528804791830685,-0.012158039804854174
2022-12-21,0.014302792012962876,0.020564264449536643,-0.0016656810955423492,-0.010332513410355026,0.006768779073794313
2022-12-22,0.0036204001068208267,0.004849038308855077,-0.012315165266718362,-0.011159056844845434,0.0046445841455395355
2022-12-23,0.0064354909142062796,-0.005142412445858792,-0.004031633404192658,0.002541388152062677,0.008506644077037735
2022-12-26,0.008314291010849241,0.012120491217468702,-0.006805660384556977,-0.01603512386448703,0.0038198864721720447
2022-12-27,0.012019581902502722,0.020546703670427414,0.002111838080443908,0.00511402571176902,0.008063911483601909
2022-12-28,-0.006673424961129367,-0.007876431693485487,0.012057131374187569,-0.0033086260401429565,0.001979300515098631
2022-12-29,-0.003864337853904701,0.0031247338475461532,-0.006933404495338385,-0.00028979945593750117,-0.003812526425714319
2022-12-30,-0.01698320630309025,-0.017029576386434132,0.010871364218383315,-0.00528389140399837,-0.01974880369786938
2023-01-02,-0.0011021371720194616,-0.001662705712466561,0.003647658001686849,0.00847724933299822,-0.0017321730457885466
2023-01-03,0.022266039777531155,0.02512922667759127,-0.007864003328435266,-0.01132626408475733,0.011971167567523708
2023-01-04,-0.004036643344933635,0.0009363912596033348,0.004520186159399956,-0.008600107350908241,-0.0022800749446954646
2023-01-05,0.00805837406074864,0.01703341108876644,0.004334327846318527,0.00764833759721967,0.0037878015784348824
2023-01-06,0.0046597440650813955,0.01185731337060902,-0.008756449373733061,-0.006392408913414864,0.0007354381650129044
2023-01-09,0.004549837424713489,0.011633545354538739,-0.0041614113723778875,-0.019844467033456124,0.0011593363477047003
2023-01-10,0.01096168478420888,0.014715440077608109,0.00011306181875176867,-0.00047578645660213085,-0.0011844067474930816
2023-01-11,0.006183531859493609,0.002059405853277451,0.011458838629529993,0.010812197182618326,-0.0030142928639845974
2023-01-12,-0.007336622968663538,-0.008384613559248008,0.0003793281710533837,0.007246187504482968,-0.002759331669522018
2023-01-13,-0.008779580866902337,0.000949160954347326,0.003759424999139736,0.004018437507174727,-0.008291919147423426
2023-01-16,0.004357387532934281,0.006383945325438535,-0.012711592093357019,0.010503202098212894,0.012842225516745227
2023-01-17,-0.004766343793751852,-0.011163872139540563,0.002744191631934763,0.001831482722449176,-0.0014809204259598056
2023-01-18,0.0022989287543290753,0.00524518879090593,0.008708561517478428,0.007789820252432189,-0.006552601067366486
2023-01-19,0.016350754232549426,0.026551627084016968,0.016315163836768048,-0.0001759742554597112,0.0057274975033670735
2023-01-20,-0.024985184438267846,-0.023782380963166865,0.0034838200697563724,0.010706098829230517,-0.01762780091689808
2023-01-23,-0.02027019645560714,-0.024342434294770388,-0.0072560184310104,-0.0006846647161681117,-0.019733118781728395
2023-01-24,0.00034149097419790655,-0.011034122732344854,-0.003344208341567046,0.012839105652403465,0.0027617550680457195
2023-01-25,-0.010361923259579207,-0.0112930067144019,0.0028131503092267223,0.0027825078812930924,-0.013403205809571564
2023-01-26,0.007110807286167968,-0.00720634373190482,-0.007427791872345705,-0.003008513609573375,0.008380595090076826
2023-01-27,0.0002715702321224297,-0.007420638132015306,-0.007053108795213713,-0.00010407595965398457,0.0012719790925206772
2023-01-30,-0.0069494893156289575,-0.01009738478738909,0.005863547494687188,-0.0023832218864450363,-0.005759058247428219
2023-01-31,0.026039239056966514,0.020137240178579874,-0.019221345913777377,0.00416733163883165,0.014587696584633643
2023-02-01,-0.003818850332911443,-0.008384992717386628,-0.0010883053701841675,0.01151804526156584,0.0026769884153262005
2023-02-02,0.010346682142643726,0.003334803464684191,-0.010738092022537784,-0.022506360385211383,0.0030993503597296565
2023-02-03,0.011480438236627902,0.01515874866152791,-0.004077863619051445,-0.00012940888234344914,0.003383958962916002
2023-02-06,0.00245710658882141,0.006839559022505335,-0.010233351528527336,-0.002113184720599737,0.009158046180345495
2023-02-07,-0.004981203467560435,-0.0015018476466293698,0.019244828410000893,0.005495787497290139,-0.005314470226693313
2023-02-08,-0.0088566850039367,-0.00851167602295753,0.0052985894674167705,0.0018040857650589858,-0.011389082871567405
2023-02-09,0.0024763412559054084,0.010680799671246686,0.003029154493010109,0.007643035146754929,-0.0003485865212316222
2023-02-10,0.008998802873084527,0.011191017783426764,-0.008108813053966912,0.0005339970985095886,0.0015085241568617517
2023-02-13,-0.0075945632986175035,-0.007112680587838294,0.003957891082681112,-0.008897861852219777,0.0006173329880328844
2023-02-14,0.006864075339605675,0.003500696697682742,-0.011796068889669546,-0.003986085639334723,0.004036398884078641
2023-02-15,0.0013576854846362738,-0.0005351201158897526,-0.013066562995347229,-0.0076526217865781135,0.002318176734882105
2023-02-16,0.007603932297288705,0.004330632210411404,0.008024071179568921,-0.009061519872064654,0.008521042782712315
2023-02-17,-0.0026918276505372577,0.0018271909494899775,0.0017250998796441523,0.008004009512289712,-0.0035971611990869806
2023-02-20,-0.013183445102133746,-0.006356127150290226,0.0036172480359986897,-0.0005603407316959855,-0.0007622064044868406
2023-02-21,-0.01238346290513322,-0.01002421010383496,-5.7826632100449746e-05,-0.003842534834508811,-0.005885953046627906
2023-02-22,-0.018002662337363234,-0.02359622507425819,0.012658615440875738,0.009106873110451344,-0.012979503194729262
2023-02-23,0.002917481502154717,0.0015169635868840564,0.007495641354595225,0.0023403770761922737,0.0007234407304788642
2023-02-24,0.01375236172970478,0.010495542064794522,0.005616146262188124,-0.005963110795775395,0.014074493847082587
2023-02-27,-0.004472107007423695,-0.0061317148504823745,-0.010732406096949969,-0.008395582423586335,-0.0052438450726021435
2023-02-28,-0.007291756144481671,-0.008579890565498516,0.0077897296864061685,0.0034798515034660626,-0.004133982773671891
2023-03-01,-0.013146232666146748,-0.018942861491138385,0.014107039038125938,-0.001477016132332124,-0.001807668566217965
2023-03-02,-0.002916734386570398,-0.0031180746630864913,0.007426451955359549,0.012014003196379212,-0.0038673414628680094
2023-03-03,-0.004658916642258467,-0.005307398035107492,0.003291654739334361,0.007204198207618803,-0.0031356488177246315
2023-03-06,0.007426635576277844,0.016960701123116345,0.0014178024559184795,0.0028795748543381334,-0.0043328022648396955
2023-03-07,-0.03156876164194876,-0.03175284206454502,0.007932686982551215,-0.006868985482831003,-0.017046666855493345
2023-03-08,-0.0007248447503628995,0.005409968957476055,0.0014108883729691765,-0.006145074548192841,0.004742271093084924
2023-03-09,-0.00260557289935443,9.238325580673868e-05,-0.001966561997728116,-0.006617743603709091,-0.00035465565303919417
2023-03-10,0.00015394372252422144,0.0027979752680707703,-0.0014204414141878393,-0.014744121071664147,-0.0020227472203126692
2023-03-13,0.009525821605725788,0.008592721827696997,-0.004214022786336101,0.007725713452494337,0.0022425828375099155
2023-03-14,-0.018513638618914797,-0.02075266543738338,0.0017499308884843107,-0.00985544664903117,-0.011128881207538913
2023-03-15,0.005898067766961404,0.006279627727258886,0.0003560402918531555,0.014860930720455155,0.001340692021212866
2023-03-16,0.003340183615736035,0.0007911494990159917,-0.006451767881424633,-0.005944474559229446,0.0006348235610097161
2023-03-17,0.004313709570565507,0.017519091252185155,-0.004160786940552697,-0.006048209474453263,0.00341499825617635
2023-03-20,0.004749586184516965,0.006543954795092892,0.006902453417700931,-0.014746339322109808,-0.012471115133186703
2023-03-21,-0.005950538064121791,-0.0003661816142118102,-0.007512515318053996,-0.02768203149078095,0.0017977232702769967
2023-03-22,0.0029238866844325732,-0.002843512612999711,-0.007561236624656576,-0.008856702815089745,0.0037123751921223198
2023-03-23,-0.007515783314196084,-0.0053560826731831905,-0.015487518016047797,-0.014550658869069881,-0.005943056871028901
2023-03-24,-0.0030760881404699064,-0.006253859060267627,0.005444624857987995,-0.01184850398717105,-0.0031146852166927617
2023-03-27,0.0067000370785404665,0.017378532159050712,-0.003628646010645681,0.0006012636944772558,-0.004886841369283524
2023-03-28,-0.028703474451756285,-0.026173239694238674,0.008013073505036156,0.006008906787367228,-0.023990058950251535
2023-03-29,0.00623882567434503,0.016950275851785254,0.0021084385139077083,0.002475389127886925,0.0031568659650127078
2023-03-30,-0.018850577485510948,-0.012795118284159721,0.001970942078637878,-0.00010715094150330504,-0.018330683106835076
2023-03-31,-0.014153515974093365,-0.007317321102621566,0.002425994938622011,0.008004872105931723,-0.007872439995176162
2023-04-03,-0.02210277327549429,-0.018828995940374193,0.0026736094486480982,0.0014305712712976164,-0.011701114985973059
2023-04-04,-0.018517418735314446,-0.018973900888551453,0.018624689162217878,0.007665399620321296,-0.014617478080092625
2023-04-05,0.012904120823482773,0.015006330765204927,-0.0019557540223517343,-0.006760399398462833,0.00834120176142669
2023-04-06,0.012425320997003338,0.008749157711838193,0.0050933293186608926,0.004424098378925045,0.00012145229160965565
2023-04-07,0.011971584923042934,0.011275902183977032,0.001408720915028357,0.0008655073554356577,0.005399992517806887
2023-04-10,0.0059227224520114995,0.007953165995476137,-0.013793529245569345,-0.01316271529549859,0.011571256972832667
2023-04-11,-0.001585639066818567,-0.004575558042265202,-0.008354365368982082,-0.011336943203000797,-0.009806982547027452
2023-04-12,-0.0012153686244183945,-0.004588037099213277,-0.006058134171905437,-0.002679444165472982,0.0027716756216721147
2023-04-13,0.025118375186519337,0.018664901207015024,-0.00029844993130976217,0.01317923881966524,0.008662670942369551
2023-04-14,0.0024388314550323723,0.00010671088659986365,0.00023718640610639844,0.012272660721729,0.004564331885163488
2023-04-17,0.006103300478801304,0.0041898301326322345,-0.011096686756984593,-0.004558955510812194,0.012424800440302773
2023-04-18,-0.01832601427907577,-0.02545904650342787,0.004955446915680115,-0.007881062291495544,-0.015385510643782931
2023-04-19,-0.005083182980738126,-0.012948897178710032,-0.005555591191014382,0.003257806495535244,-0.008435082653111527
2023-04-20,-0.01917446561393805,-0.02403745007644013,0.00920466128243105,-0.0007711796435495809,-0.014965553409329143
2023-04-21,0.0005323055701872846,-0.00900710577754474,0.001878032491125132,0.005253144699444071,-0.0027416651717903145
2023-04-24,0.012071094141557,0.006769897822051573,0.0031640804121571358,0.005674649196734283,0.0033823252810216667
2023-04-25,-0.00023848362441973884,-0.000844518857243562,0.007589616350489895,-0.0049484032724293765,-0.006369497532367957
2023-04-26,0.012435634704869757,0.010079966207841264,0.0019767825892504504,0.01639227895223169,0.003841428908189956
2023-04-27,0.008176347918903665,0.0024458021690768926,0.0018487807343745013,0.004773537188477475,0.006077680349354397
2023-04-28,-0.00774686486442474,-0.01742909549369533,0.004155876937869959,-0.013800950267592735,-0.007416658808754699
2023-05-01,0.011294182397039637,0.01317533787942208,0.00927368468508807,0.013399852954696798,7.693414902525656e-05
2023-05-02,0.00032776055821726404,9.188006050662546e-05,-0.009958527945116065,-0.010998895768244817,-0.0004019033964606358
2023-05-03,-0.02443464603427124,-0.025965930206921686,0.004893302167129323,-0.015166837083440873,-0.011926934146128675
2023-05-04,0.008590472936291515,0.010466146676631939,-0.004133361498928814,0.004165624867817676,0.00930721494771303
2023-05-05,0.003688842836636261,-0.0005651715402482048,0.0002518256259050256,0.01047650000027089,-0.0013966085450253702
2023-05-08,0.025175272069589177,0.02413739690594342,-0.006726083903196787,-0.0026241872754314824,0.01576289039139253
2023-05-09,-0.0209066603116233,-0.025435868680286997,-0.0016383740010681364,-0.003077700758162318,-0.005115079424323566
2023-05-10,0.007752074245374618,-0.004692396132235599,0.009229853566886702,0.009467527014130289,-0.0030441475234407084
2023-05-11,0.00188553502789129,0.002990535961730338,-0.004536846615287184,-0.00015833585594808943,-0.0010606711633618833
2023-05-12,-0.004852343912280273,-0.008973697962176225,-0.008056571749465212,-0.0024880585055753256,0.0026137118222661205
2023-05-15,0.006178603152916467,0.011130513348904438,0.0008939580632323133,-0.003192484817536049,0.0075951289572946876
2023-05-16,-0.01629021047810322,-0.022426681014469294,-0.002269669366054658,0.004923980482035403,-0.0027962914785927056
2023-05-17,0.005847662844539938,0.012158017363134658,-0.006354636617317298,0.00019669240689224843,0.0042706068683993825
2023-05-18,0.010162585246618967,0.010275622608342748,-0.00513262435711113,0.003970760223993519,0.011356651009766223
2023-05-19,-0.00802014233816162,-0.008943399585971987,-0.004517031769190952,-0.022023396475083647,-0.002229336012884342
2023-05-22,0.007306864275055583,0.009280624100711007,-0.013888365315763259,-0.007136969890062488,-0.004572084452594636
2023-05-23,0.016436413291850218,0.011682724054423835,0.0028365750783476704,0.012258723366188466,0.002793231740452177
2023-05-24,-0.013593419415212941,-0.012667838889606825,-0.001472033068140033,-0.0026692955349419097,-0.009159713842616487
2023-05-25,-0.0213739009735876,-0.035179579495488215,0.0056665005057767925,-0.0039669137523403375,-0.0160490504341087
2023-05-26,0.008350366069125424,0.015401236245132819,-0.003175048966317693,-0.003304622687125704,0.008043102617824647
2023-05-29,-0.016283226836394903,-0.016252921231898046,0.007843493325921517,0.005057757001122721,-0.020762279179600693
2023-05-30,-0.009136263237707288,-0.01462516077266917,0.0024863867871593105,0.0036739508492162776,0.002580644475810005
2023-05-31,-0.005939585764416877,-0.009105264544355481,0.008409818741943157,0.004964074039881508,0.0015164441590289944
2023-06-01,0.0034647360361180356,-0.002630116768015635,-0.00990641073646006,-0.014015740058953681,0.007485467095639156
2023-06-02,0.014263161877044097,0.025456312736439807,0.0026244733364993488,0.010849645970910189,0.004106956895256429
2023-06-05,-0.013876989800926281,-0.010230371963769237,0.006757593510042586,0.00022398367078891744,-0.006642629465838745
2023-06-06,0.003878225789498471,0.011206748568866123,0.007818514090988275,0.006869551716769021,0.004880288869528149
2023-06-07,0.0061687506290973105,0.004090753291837173,0.0028077168845181953,-0.007772798179678035,0.007863803135305518
2023-06-08,-0.01433427527719242,-0.013817293692601918,-0.0013219313864220414,0.0006929489927128451,-0.007115471693519111
2023-06-09,-0.019137071497959988,-0.018232138015765474,0.0016833479611096977,0.0033597255853831456,-0.010116571090128874
2023-06-12,0.004745051824656458,-0.00016102165483297172,-0.005493687543418182,-0.003956895376768019,0.008236032406029084
2023-06-13,0.02012852505366587,0.01718675460949132,0.000927060600347583,-0.011450152916032675,0.0032679416497806793
2023-06-14,-0.011505341474241298,-0.019770088318140436,-0.00765369155757088,-0.0009834536321726242,-0.00534784407998125
2023-06-15,0.004552864771261316,0.008675266428765387,0.0008767474790862149,0.005542719617556001,0.0019830004399198843
2023-06-16,-0.014243920659668936,-0.009484399673429861,0.0007161674775918743,-0.010305123173022035,-0.00840413213333203
2023-06-19,-0.010953731031558157,-0.014047385463919648,0.004762439145942992,0.0028660123798283114,-0.011783846866589237
2023-06-20,-0.005852464475384935,-0.0003869336104191909,0.005277101034849814,0.015690536892273215,0.0024687967745421514
2023-06-21,0.013731516822719269,0.0071234584188248455,0.0003051260132149369,0.0034913607615770946,0.003743856329433316
2023-06-22,0.0020161840863903422,0.007350278133751201,0.003160740281193791,-0.0057517272817707845,0.004312628991665303
2023-06-23,-0.007651050504911567,-0.0070232182487028946,0.00025265281501096184,-0.003155401251349252,0.00013036896323707938
2023-06-26,-0.012482324637790775,-0.0027246878552044567,-0.006872262644688343,-0.011292017577677267,-0.002334213425037603
2023-06-27,0.007011769997223719,0.006974670550543117,-0.0022586693709112566,0.003559004926849211,0.002996221802559707
2023-06-28,0.01671817509521887,0.02254956318507237,0.0015515832738863795,-0.00422788894040861,0.00786247404271272
2023-06-29,-0.0036055913846484446,-0.009387592390901861,0.0025766064309885764,-0.0027888139229759767,0.0007184426486152206
2023-06-30,-0.01284229875473198,-0.004351937269251397,-0.0011616292675894829,-0.002713343501037406,-0.0016706026285897165
2023-07-03,-0.006847685162401354,-0.002672475177158854,-0.005332334485223118,0.006713848385543964,-0.0017079397018621737
2023-07-04,-0.007156936895626556,-0.00932334654408584,0.006729811280998654,-0.002728620649418915,-0.009627788570234318
2023-07-05,-0.002658439171004858,-0.009311214212117327,0.011309864332643638,0.0008676552151503611,-0.00014935875548549926
2023-07-06,0.0025136410037732712,-0.002704022892707727,-0.001294756117305797,0.006680068375373912,0.000512503148083213
2023-07-07,0.014317355350212335,0.020972203650401283,0.002579180674845326,-0.0006158058644261042,0.0010635417774444824
2023-07-10,-0.007363051264353534,-0.006826262373411743,0.0054476569867476865,-0.015626992203985165,-0.005504677510760508
2023-07-11,0.0018970707038782131,0.0005133435699727591,0.0073673074566517885,0.00675178308127605,0.0061300109237809415
2023-07-12,-0.0025915262442027867,0.0023622334623372146,0.011422360896992901,0.01318525088224738,-0.009825413856782738
2023-07-13,-0.0030441129305085715,-0.0051612172672227865,0.0036334341312111804,0.006357240345850523,-0.007025415099893054
2023-07-14,0.0008140621670032522,-0.010209292410825656,0.007530922176334225,0.0011172661127595257,-0.0017298209539510204
2023-07-17,-0.003715796567856735,0.0022998011333039384,-0.015982581258616905,-0.008302874845698248,0.0019002496291364768
2023-07-18,-0.005443636651100194,0.003628721574469248,-0.0030433996637004132,0.0020427015397634007,0.0003659338496716198
2023-07-19,0.015138231030426191,0.0125875968566204,-0.008939213005005593,0.00799781300554981,0.012439796325116187
2023-07-20,-0.018539248160121105,-0.022857882531793515,0.00694298052619807,0.006114335449446856,-0.015053738723309524
2023-07-21,-0.034971071877803295,-0.034664766337148,0.001905255623208254,-0.021343794502092416,-0.0339967427131197
2023-07-24,0.009767770322372894,0.011189779040489059,-0.003889885584126007,0.01055452922597432,0.009704000296411991
2023-07-25,0.019395600512662998,0.013176204142455595,-0.006152071995465188,-0.009803075484511928,0.009877848644771883
2023-07-26,-0.0029833902452001283,0.00023596724033244536,0.0014471449556450417,0.004165611114934392,0.002090818442718409
2023-07-27,0.025859144128597706,0.02602549369704673,-0.012834193723335862,0.0017331956208779232,0.012335275381557164
2023-07-28,0.01778352922123843,0.01753367781119935,-0.008358974952086585,-0.003367378453388952,0.015114838448030148
2023-07-31,-0.001892963798777823,-0.005552515243015351,0.010468447769497185,-0.001969863138813258,-0.0037525935637811305
2023-08-01,0.007827673819322764,-0.000549199276079683,-5.741931494724538e-05,-0.005065387615470486,0.008013814035780279
2023-08-02,-0.011551812143027716,-0.008597820405221595,0.010333136174337334,0.007904325474552302,-0.007038381009232528
2023-08-03,-0.0027756113151563935,-0.0061418879460229696,0.009530794816190282,-0.0013962927214398364,-0.009716315025834815
2023-08-04,0.00798442722039396,0.004201663072726028,-0.008490328535013495,-0.012100505958254456,0.0033692467023023593
2023-08-07,-0.0009925802867579185,0.000268440045564292,0.006326853316703006,0.006127300728047925,-0.0030648935129134244
2023-08-08,-0.0023783481165566387,0.00024640077980802016,0.008851584579018568,0.003656542526924183,-0.005932760216485916
2023-08-09,-0.011914392013026546,-0.02071774874990438,0.006395184808873156,0.005964280390794573,-0.004936605701327108
2023-08-10,-0.0015439133562246707,0.006062516123558225,-0.001752342285871539,0.004948410619397216,-0.00012820949888672282
2023-08-11,-0.007300209176152051,-0.004584428770528702,0.00482473620961388,0.002762055308411606,-0.004414849421404744
2023-08-14,-0.00045471698060197053,0.012616592752097552,0.00893775914093724,0.006897955196290914,-0.001350349654354252
2023-08-15,0.01208588640716003,0.01581434802083802,-0.0026949464711306663,-0.0015662682112691096,0.006580515163968502
2023-08-16,-0.03804510883053667,-0.039679546783783694,0.007075613333473809,0.007542669640079367,-0.02114403752511965
2023-08-17,-0.014267561034419543,-0.015587534117638113,-0.002793637950466899,-0.00020138796009159854,-0.00502850498836859
2023-08-18,0.011494075573299211,0.007997519134892491,-0.0032858871831082993,-0.008746765931017808,0.010231346357018571
2023-08-21,0.006226454165281465,0.009403472066146222,-0.0013232840146330407,0.0033069585828427502,0.012374216525582205
2023-08-22,-0.0034211310845041676,-0.0029112877306406637,-0.005775237938438499,-0.009619499386686188,0.00017534855692429553
2023-08-23,0.013247202560422887,0.012812487840901774,-0.0051008083494752336,-0.0024305348930293963,0.005179402488569876
2023-08-24,0.0035396574685058585,-0.004416006277408456,0.006131137902685348,-0.0005443093783439191,0.003725923731844118
2023-08-25,-0.01523998316872651,-0.012687751766323342,0.008587254792949776,0.0029466479954230675,-0.015277450806159294
2023-08-28,0.002994578275176924,-0.0032770794547772814,-0.0030771108829809463,0.008059633565271587,0.006525973301990267
2023-08-29,0.00018219531048519746,-0.005153068008061349,0.00337681375853167,0.0023961865898195554,-0.01350217753760174
2023-08-30,0.009391557915798217,0.009947310068231423,0.005001211209983317,-0.0044140894612429244,-0.013725919135693999
2023-08-31,0.003349006300142222,0.0051943683027834255,-0.011220795785140307,-0.011527566106321736,0.019439312286879274
2023-09-01,-0.0036673273698456404,7.440268336359765e-05,-0.0026416046038841142,-0.01807649857684102,-0.0022444148523263715
2023-09-04,-0.003187254723433262,-0.005615061459001085,-0.00011943269372409575,0.0016865286872583727,-0.0024766493789405842
2023-09-05,-0.015168074015368365,-0.013612773004699,-0.007851412160366774,-0.021826507251057278,-0.001977616398978531
2023-09-06,0.006084243265624282,0.006215500943111387,-0.010313937528628494,-0.008315763271855783,0.004301054148647144
2023-09-07,-0.01915072762288936,-0.024610058898324207,0.008636836875374138,0.011285211501716953,-0.014374117654204368
2023-09-08,0.00907786025179318,-0.0007586039387523087,0.0005575756657841153,-0.002452476331896529,0.005692797941975594
2023-09-11,-0.0029730290188765113,0.004053871737024212,-0.003858151110731445,0.001442764785258876,-0.0016797117747838434
2023-09-12,-0.0018996657361159653,-0.003047754581804363,-0.004874454729515496,-0.0022805304765440475,-9.506113305740519e-05
2023-09-13,0.0028948829808807517,0.003570842051673699,0.00425624025885722,0.009125447872028649,-0.005137265072410678
2023-09-14,0.010425270007089253,0.004680531449890916,0.00020036480623779256,0.00770604456444043,-0.005144282295326899
2023-09-15,0.001115750958352916,-0.001372998494931331,-0.00529814732934844,0.008599399287589892,-0.001497178767579468
2023-09-18,-0.009676523149416598,-0.009970807533804818,0.006851542705510275,-0.0001516618471520772,-0.0004916943977940289
2023-09-19,0.0063717079435690865,-0.005112567552966333,-0.006289483689118321,-0.0036924700944333854,0.006975011407440567
2023-09-20,-0.03149780467648934,-0.019821591861998854,0.013119958915658803,-0.001642625109567447,-0.012751362767969125
2023-09-21,0.0281238486337515,0.03496392654306666,-0.0009505651449172064,0.005087725116804155,0.01422141246712114
2023-09-22,-0.0057095453280588135,-0.010661003702995822,-0.0032772667968337223,-0.011814523715881398,-0.0028608281336594296
2023-09-25,-0.020216010926716644,-0.02065098672321191,0.005196604888682571,-0.0007249632685513287,-0.014554156520427436
2023-09-26,0.036922324442166046,0.04709272304805797,-0.016609240857546618,0.0007124915095133782,0.02043598180668357
2023-09-27,-0.012173756720488968,-0.020419282735882054,0.005070920329169506,-0.004163223212475743,-0.0027624165613992302
2023-09-28,0.011925386574365269,0.02033838671779651,-0.007599316001189117,0.001514752375279312,0.011902059554250917
2023-09-29,-0.005690138101247579,-0.010342017280558525,0.011038835574782349,0.005797749339581137,-0.0025115763926069077
2023-10-02,-0.00986491214193513,-0.017278378571533085,-0.0016938024450422811,-0.0024021127834246625,-0.010674317897137683
2023-10-03,-0.00011813770380459606,-0.00939138768635127,-0.00796289088523292,0.0032426470624458575,0.004991054611936143
2023-10-04,-0.004702521184642397,-0.010631699986049601,-0.0057757736408101095,-0.005141655648992185,0.002280241984954166
2023-10-05,0.011138948296131894,0.009231405864129015,-0.01040210959357913,0.00029445943364417244,0.003945390925198972
2023-10-06,-0.006219031666334429,0.0005965064368018575,0.00758330443394558,0.001955475049081834,-0.01174077958011513
2023-10-09,0.002536758809647907,0.008553436408908374,-0.0023576350196002666,0.008733003682148794,0.009297701561371594
2023-10-10,0.019964793985721683,0.02310370427079364,-0.0014008577285871912,0.013503919667532161,0.013344470173627446
2023-10-11,-0.006014809293482553,-0.008916985721431405,0.0027907026333324906,-0.0092843178746265,-0.004869414919981748
2023-10-12,0.013158565418763046,0.002100430298535446,0.004762180632494284,0.014711962750754816,0.002764533573670376
2023-10-13,0.006520689934461715,0.007016144990473999,0.005942779745542601,0.011001605551518554,-0.0055955500870187745
2023-10-16,0.007047148961570121,0.006435689252360169,-0.0014593941924602042,-0.004563460432792754,0.01331126758722609
2023-10-17,0.012480741838830911,0.009336977633270014,-0.012028893193719751,-0.0048088323581375325,0.01170969659557017
2023-10-18,0.002882470127354676,0.009969611911404328,0.004918931765801852,0.008724507164686413,0.0023683822211756312
2023-10-19,-0.016671584762531885,-0.01896793750529499,0.010852939169548536,0.0010797246642755,-0.008769416853018235
2023-10-20,-0.0038249797829535974,-0.009755908674769822,-0.0003887175267387256,0.0023404354151555645,-0.005591355069816421
2023-10-23,-0.002828534938280022,-0.008190661321678838,0.007135514929131884,0.0009752307209058774,0.004282632546574767
2023-10-24,0.0183449742064909,0.019245584694179977,-0.011138970920091078,-0.016682641712661088,0.004145404555822753
2023-10-25,-0.01648601789878392,-0.010131526787115309,0.005885300165505673,0.0010419481317974373,-0.021680624970148547
2023-10-26,-0.01437559715060714,-0.010562527706222643,0.006096494032573388,-0.0020805072706753017,-0.005796763730804375
2023-10-27,0.01962957367362978,0.01985624734940539,-0.0048554019073458795,0.003328043934511469,0.024286024477679316
2023-10-30,-0.025192275173028307,-0.02329096168817782,0.006313615094933008,0.001523571881735612,-0.01798614823190669
